Id,WnvPresent
84717,0.106957834
84718,0.106957834
84719,0.106957834
84720,0.16448523
84721,0.192231093
84722,0.106700317
84723,0.106957834
84724,0.192231093
84725,0.109137458
84726,0.109137458
84727,0.109137458
84728,0.16458717
84729,0.185430056
84730,0.109890517
84731,0.109137458
84732,0.185430056
84733,0.15296577
84734,0.15296577
84735,0.15296577
84736,0.223453431
84737,0.282986196
84738,0.152054318
84739,0.15296577
84740,0.282986196
84773,0.134535314
84774,0.134535314
84775,0.134535314
84776,0.20140291
84777,0.241805246
84778,0.13379944
84779,0.134535314
84780,0.241805246
84781,0.15175854
84782,0.15175854
84783,0.15175854
84784,0.221821666
84785,0.262786055
84786,0.151099624
84787,0.15175854
84788,0.262786055
84789,0.117088558
84790,0.117088558
84791,0.117088558
84792,0.178378415
84793,0.207909629
84794,0.116772624
84795,0.117088558
84796,0.207909629
84797,0.167949109
84798,0.167949109
84799,0.167949109
84800,0.241530011
84801,0.327248924
84802,0.166952367
84803,0.167949109
84804,0.327248924
84805,0.181443585
84806,0.181443585
84807,0.181443585
84808,0.25877253
84809,0.365819678
84810,0.180283386
84811,0.181443585
84812,0.365819678
84813,0.151261123
84814,0.151261123
84815,0.151261123
84816,0.221426013
84817,0.279662179
84818,0.150219408
84819,0.151261123
84820,0.279662179
84821,0.14747084
84822,0.14747084
84823,0.14747084
84824,0.216610603
84825,0.264362737
84826,0.146652888
84827,0.14747084
84828,0.264362737
84837,0.157866512
84838,0.157866512
84839,0.157866512
84840,0.229151099
84841,0.277494943
84842,0.157126178
84843,0.157866512
84844,0.277494943
84909,0.173274069
84910,0.173274069
84911,0.173274069
84912,0.248860021
84913,0.36849482
84914,0.171867699
84915,0.173274069
84916,0.36849482
84917,0.166516616
84918,0.166516616
84919,0.166516616
84920,0.240250983
84921,0.29687581
84922,0.165678585
84923,0.166516616
84924,0.29687581
84925,0.105124204
84926,0.105124204
84927,0.105124204
84928,0.162748193
84929,0.192283645
84930,0.104611669
84931,0.105124204
84932,0.192283645
84949,0.125644019
84950,0.125644019
84951,0.125644019
84952,0.189200109
84953,0.223891111
84954,0.124961955
84955,0.125644019
84956,0.223891111
84965,0.167575615
84966,0.167575615
84967,0.167575615
84968,0.240878485
84969,0.293302087
84970,0.16687073
84971,0.167575615
84972,0.293302087
84973,0.124202802
84974,0.124202802
84975,0.124202802
84976,0.187873839
84977,0.223852877
84978,0.123459851
84979,0.124202802
84980,0.223852877
84997,0.154796808
84998,0.154796808
84999,0.154796808
85000,0.227094522
85001,0.280126137
85002,0.154015009
85003,0.154796808
85004,0.280126137
85333,0.168694241
85334,0.168694241
85335,0.168694241
85336,0.242370238
85337,0.318426432
85338,0.167709968
85339,0.168694241
85340,0.318426432
85365,0.189492924
85366,0.189492924
85367,0.189492924
85368,0.272004664
85369,0.462600128
85370,0.186481303
85371,0.189492924
85372,0.462600128
85373,0.310839458
85374,0.310839458
85375,0.310839458
85376,0.371776446
85377,0.771249816
85378,0.295320262
85379,0.310839458
85380,0.771249816
85381,0.164359491
85382,0.164359491
85383,0.164359491
85384,0.237477936
85385,0.31892313
85386,0.163240381
85387,0.164359491
85388,0.31892313
85437,0.135014038
85438,0.135014038
85439,0.135014038
85440,0.202006522
85441,0.243107131
85442,0.134266996
85443,0.135014038
85444,0.243107131
85453,0.135553689
85454,0.135553689
85455,0.135553689
85456,0.202681649
85457,0.244516256
85458,0.134795901
85459,0.135553689
85460,0.244516256
85469,0.195889306
85470,0.195889306
85471,0.195889306
85472,0.276801748
85473,0.484905009
85474,0.193565274
85475,0.195889306
85476,0.484905009
85525,0.148004508
85526,0.148004508
85527,0.148004508
85528,0.217551818
85529,0.273590473
85530,0.14722812
85531,0.148004508
85532,0.273590473
85541,0.139377839
85542,0.139377839
85543,0.139377839
85544,0.206655828
85545,0.242622513
85546,0.138651052
85547,0.139377839
85548,0.242622513
85557,0.171569048
85558,0.171569048
85559,0.171569048
85560,0.245443114
85561,0.339082679
85562,0.170517259
85563,0.171569048
85564,0.339082679
85565,0.171240394
85566,0.171240394
85567,0.171240394
85568,0.245014024
85569,0.336379374
85570,0.170208105
85571,0.171240394
85572,0.336379374
85573,0.207692153
85574,0.207692153
85575,0.207692153
85576,0.299827446
85577,0.494942376
85578,0.204308893
85579,0.207692153
85580,0.494942376
85581,0.157647794
85582,0.157647794
85583,0.157647794
85584,0.229137326
85585,0.276437734
85586,0.15688911
85587,0.157647794
85588,0.276437734
85597,0.173746086
85598,0.173746086
85599,0.173746086
85600,0.254507002
85601,0.290900908
85602,0.172500647
85603,0.173746086
85604,0.290900908
84461,0.124492757
84462,0.124492757
84463,0.124492757
84464,0.201290464
84465,0.244471923
84466,0.125289716
84467,0.124492757
84468,0.244471923
84469,0.09137935
84470,0.09137935
84471,0.09137935
84472,0.145596791
84473,0.182740077
84474,0.091757038
84475,0.09137935
84476,0.182740077
84477,0.097721281
84478,0.097721281
84479,0.097721281
84480,0.15450867
84481,0.195610419
84482,0.098255553
84483,0.097721281
84484,0.195610419
84485,0.096277135
84486,0.096277135
84487,0.096277135
84488,0.15678247
84489,0.203453738
84490,0.096550859
84491,0.096277135
84492,0.203453738
84493,0.097970759
84494,0.097970759
84495,0.097970759
84496,0.157771747
84497,0.186314536
84498,0.098047033
84499,0.097970759
84500,0.186314536
84501,0.109039283
84502,0.109039283
84503,0.109039283
84504,0.169619699
84505,0.226197622
84506,0.109691683
84507,0.109039283
84508,0.226197622
84509,0.110012942
84510,0.110012942
84511,0.110012942
84512,0.195644379
84513,0.49465112
84514,0.111400958
84515,0.110012942
84516,0.49465112
84517,0.108645144
84518,0.108645144
84519,0.108645144
84520,0.176609622
84521,0.259250885
84522,0.109469363
84523,0.108645144
84524,0.259250885
84525,0.08167252
84526,0.08167252
84527,0.08167252
84528,0.132333151
84529,0.22330901
84530,0.083201751
84531,0.08167252
84532,0.22330901
84533,0.115570228
84534,0.115570228
84535,0.115570228
84536,0.207251242
84537,0.421544372
84538,0.116823872
84539,0.115570228
84540,0.421544372
84541,0.07038651
84542,0.07038651
84543,0.07038651
84544,0.113299816
84545,0.13649481
84546,0.070891783
84547,0.07038651
84548,0.13649481
84565,0.087822959
84566,0.087822959
84567,0.087822959
84568,0.140538984
84569,0.166822457
84570,0.087616503
84571,0.087822959
84572,0.166822457
84573,0.087602707
84574,0.087602707
84575,0.087602707
84576,0.144609164
84577,0.281682923
84578,0.089205763
84579,0.087602707
84580,0.281682923
84605,0.093002189
84606,0.093002189
84607,0.093002189
84608,0.148345274
84609,0.174887266
84610,0.092927416
84611,0.093002189
84612,0.174887266
84629,0.101971323
84630,0.101971323
84631,0.101971323
84632,0.159141813
84633,0.194967975
84634,0.102146582
84635,0.101971323
84636,0.194967975
84637,0.112566363
84638,0.112566363
84639,0.112566363
84640,0.175619901
84641,0.217347694
84642,0.11248793
84643,0.112566363
84644,0.217347694
84645,0.110251314
84646,0.110251314
84647,0.110251314
84648,0.162457495
84649,0.302936954
84650,0.115202004
84651,0.110251314
84652,0.302936954
84653,0.104782849
84654,0.104782849
84655,0.104782849
84656,0.167141589
84657,0.231954914
84658,0.10566572
84659,0.104782849
84660,0.231954914
84661,0.104419102
84662,0.104419102
84663,0.104419102
84664,0.167971423
84665,0.250019649
84666,0.10535777
84667,0.104419102
84668,0.250019649
84669,0.105908233
84670,0.105908233
84671,0.105908233
84672,0.174205727
84673,0.41164138
84674,0.107829406
84675,0.105908233
84676,0.41164138
84693,0.093238118
84694,0.093238118
84695,0.093238118
84696,0.1499161
84697,0.199599599
84698,0.093844149
84699,0.093238118
84700,0.199599599
84709,0.113283736
84710,0.113283736
84711,0.113283736
84712,0.175268594
84713,0.211897184
84714,0.113105154
84715,0.113283736
84716,0.211897184
84741,0.098186396
84742,0.098186396
84743,0.098186396
84744,0.155958599
84745,0.194617813
84746,0.09836808
84747,0.098186396
84748,0.194617813
84749,0.136045064
84750,0.136045064
84751,0.136045064
84752,0.208050943
84753,0.245884495
84754,0.136142025
84755,0.136045064
84756,0.245884495
84757,0.099787116
84758,0.099787116
84759,0.099787116
84760,0.153253093
84761,0.256535431
84762,0.103704598
84763,0.099787116
84764,0.256535431
84765,0.100235456
84766,0.100235456
84767,0.100235456
84768,0.166397273
84769,0.41613327
84770,0.101872823
84771,0.100235456
84772,0.41613327
84829,0.079838579
84830,0.079838579
84831,0.079838579
84832,0.132510963
84833,0.160093702
84834,0.080220187
84835,0.079838579
84836,0.160093702
84845,0.050490587
84846,0.050490587
84847,0.050490587
84848,0.035472117
84849,0.053605975
84850,0.051814504
84851,0.050490587
84852,0.053605975
84853,0.108771215
84854,0.108771215
84855,0.108771215
84856,0.169967109
84857,0.22829196
84858,0.109304355
84859,0.108771215
84860,0.22829196
84861,0.106452115
84862,0.106452115
84863,0.106452115
84864,0.166721693
84865,0.219380111
84866,0.106870049
84867,0.106452115
84868,0.219380111
84869,0.065477758
84870,0.065477758
84871,0.065477758
84872,0.104649325
84873,0.128558533
84874,0.066174067
84875,0.065477758
84876,0.128558533
84877,0.102239883
84878,0.102239883
84879,0.102239883
84880,0.176894467
84881,0.456945509
84882,0.103617812
84883,0.102239883
84884,0.456945509
84885,0.098587164
84886,0.098587164
84887,0.098587164
84888,0.157639525
84889,0.197793353
84890,0.098832885
84891,0.098587164
84892,0.197793353
84893,0.074873763
84894,0.074873763
84895,0.074873763
84896,0.127988473
84897,0.195979397
84898,0.076339918
84899,0.074873763
84900,0.195979397
84901,0.085104329
84902,0.085104329
84903,0.085104329
84904,0.136159917
84905,0.16217972
84906,0.085028021
84907,0.085104329
84908,0.16217972
84933,0.127371244
84934,0.127371244
84935,0.127371244
84936,0.191448407
84937,0.233132188
84938,0.127226959
84939,0.127371244
84940,0.233132188
84941,0.097609817
84942,0.097609817
84943,0.097609817
84944,0.179467615
84945,0.498704864
84946,0.098075705
84947,0.097609817
84948,0.498704864
84957,0.109185022
84958,0.109185022
84959,0.109185022
84960,0.170779319
84961,0.211249436
84962,0.109219724
84963,0.109185022
84964,0.211249436
84981,0.1074965
84982,0.1074965
84983,0.1074965
84984,0.167034093
84985,0.196871784
84986,0.107745561
84987,0.1074965
84988,0.196871784
84989,0.105572333
84990,0.105572333
84991,0.105572333
84992,0.158390004
84993,0.238768987
84994,0.110751479
84995,0.105572333
84996,0.238768987
85005,0.098638357
85006,0.098638357
85007,0.098638357
85008,0.157211552
85009,0.216355549
85010,0.099497734
85011,0.098638357
85012,0.216355549
85013,0.123948764
85014,0.123948764
85015,0.123948764
85016,0.196479266
85017,0.22927721
85018,0.12467207
85019,0.123948764
85020,0.22927721
85021,0.121569503
85022,0.121569503
85023,0.121569503
85024,0.185421064
85025,0.226699637
85026,0.121270597
85027,0.121569503
85028,0.226699637
85029,0.113418311
85030,0.113418311
85031,0.113418311
85032,0.183163293
85033,0.220652168
85034,0.114339045
85035,0.113418311
85036,0.220652168
85037,0.115483831
85038,0.115483831
85039,0.115483831
85040,0.181146379
85041,0.33393231
85042,0.117182061
85043,0.115483831
85044,0.33393231
85045,0.06421267
85046,0.06421267
85047,0.06421267
85048,0.105862682
85049,0.129990546
85050,0.064928311
85051,0.06421267
85052,0.129990546
85053,0.11834717
85054,0.11834717
85055,0.11834717
85056,0.185104277
85057,0.285051308
85058,0.119165067
85059,0.11834717
85060,0.285051308
85061,0.126443204
85062,0.126443204
85063,0.126443204
85064,0.189012038
85065,0.376937362
85066,0.130431457
85067,0.126443204
85068,0.376937362
85069,0.165975283
85070,0.165975283
85071,0.165975283
85072,0.233711876
85073,0.313444102
85074,0.170839977
85075,0.165975283
85076,0.313444102
85077,0.099143331
85078,0.099143331
85079,0.099143331
85080,0.161079664
85081,0.289160578
85082,0.101280429
85083,0.099143331
85084,0.289160578
85085,0.127732434
85086,0.127732434
85087,0.127732434
85088,0.204750909
85089,0.251032898
85090,0.128283601
85091,0.127732434
85092,0.251032898
85093,0.130195621
85094,0.130195621
85095,0.130195621
85096,0.198696234
85097,0.267057669
85098,0.130710636
85099,0.130195621
85100,0.267057669
85101,0.100756787
85102,0.100756787
85103,0.100756787
85104,0.157764096
85105,0.334499578
85106,0.103360446
85107,0.100756787
85108,0.334499578
85109,0.098717459
85110,0.098717459
85111,0.098717459
85112,0.161257171
85113,0.265799694
85114,0.099736141
85115,0.098717459
85116,0.265799694
85117,0.0995755
85118,0.0995755
85119,0.0995755
85120,0.176205383
85121,0.438314748
85122,0.100796901
85123,0.0995755
85124,0.438314748
85125,0.099322025
85126,0.099322025
85127,0.099322025
85128,0.180606533
85129,0.216619518
85130,0.099759377
85131,0.099322025
85132,0.216619518
85133,0.112674208
85134,0.112674208
85135,0.112674208
85136,0.179571077
85137,0.44552544
85138,0.116205054
85139,0.112674208
85140,0.44552544
85141,0.091292064
85142,0.091292064
85143,0.091292064
85144,0.144614153
85145,0.296550967
85146,0.093012392
85147,0.091292064
85148,0.296550967
85149,0.101689649
85150,0.101689649
85151,0.101689649
85152,0.155444437
85153,0.307726031
85154,0.104677833
85155,0.101689649
85156,0.307726031
85157,0.103957221
85158,0.103957221
85159,0.103957221
85160,0.172815941
85161,0.341105457
85162,0.105328271
85163,0.103957221
85164,0.341105457
85165,0.113582437
85166,0.113582437
85167,0.113582437
85168,0.183266007
85169,0.401979321
85170,0.115827058
85171,0.113582437
85172,0.401979321
85173,0.120587037
85174,0.120587037
85175,0.120587037
85176,0.170574821
85177,0.308356524
85178,0.124970738
85179,0.120587037
85180,0.308356524
85181,0.123346541
85182,0.123346541
85183,0.123346541
85184,0.19040547
85185,0.317751061
85186,0.124264071
85187,0.123346541
85188,0.317751061
85189,0.115405668
85190,0.115405668
85191,0.115405668
85192,0.181405592
85193,0.256661224
85194,0.115877963
85195,0.115405668
85196,0.256661224
85197,0.088394435
85198,0.088394435
85199,0.088394435
85200,0.14227931
85201,0.176604855
85202,0.088618009
85203,0.088394435
85204,0.176604855
85205,0.144821553
85206,0.144821553
85207,0.144821553
85208,0.214462487
85209,0.568887098
85210,0.146859571
85211,0.144821553
85212,0.568887098
85213,0.132144937
85214,0.132144937
85215,0.132144937
85216,0.222340315
85217,0.587473851
85218,0.134668349
85219,0.132144937
85220,0.587473851
85221,0.092104377
85222,0.092104377
85223,0.092104377
85224,0.164990965
85225,0.346173367
85226,0.093023374
85227,0.092104377
85228,0.346173367
85229,0.115077816
85230,0.115077816
85231,0.115077816
85232,0.22959935
85233,0.259816259
85234,0.118358547
85235,0.115077816
85236,0.259816259
85237,0.09743562
85238,0.09743562
85239,0.09743562
85240,0.158195465
85241,0.344201659
85242,0.098810943
85243,0.09743562
85244,0.344201659
85245,0.09059936
85246,0.09059936
85247,0.09059936
85248,0.145480776
85249,0.244408382
85250,0.09192624
85251,0.09059936
85252,0.244408382
85253,0.117096064
85254,0.117096064
85255,0.117096064
85256,0.265369679
85257,0.354649147
85258,0.119065393
85259,0.117096064
85260,0.354649147
85261,0.114033919
85262,0.114033919
85263,0.114033919
85264,0.215838578
85265,0.523297505
85266,0.115140826
85267,0.114033919
85268,0.523297505
85269,0.132316276
85270,0.132316276
85271,0.132316276
85272,0.196621849
85273,0.517776258
85274,0.134248299
85275,0.132316276
85276,0.517776258
85277,0.144215859
85278,0.144215859
85279,0.144215859
85280,0.230556297
85281,0.508559305
85282,0.148294316
85283,0.144215859
85284,0.508559305
85285,0.147994207
85286,0.147994207
85287,0.147994207
85288,0.237197259
85289,0.609586795
85290,0.154713787
85291,0.147994207
85292,0.609586795
85293,0.106771335
85294,0.106771335
85295,0.106771335
85296,0.214775414
85297,0.550082438
85298,0.106882884
85299,0.106771335
85300,0.550082438
85301,0.098339258
85302,0.098339258
85303,0.098339258
85304,0.159694852
85305,0.380909371
85306,0.099666624
85307,0.098339258
85308,0.380909371
85309,0.109813587
85310,0.109813587
85311,0.109813587
85312,0.183744546
85313,0.495744236
85314,0.11023935
85315,0.109813587
85316,0.495744236
85317,0.108704187
85318,0.108704187
85319,0.108704187
85320,0.155555302
85321,0.268865178
85322,0.112885737
85323,0.108704187
85324,0.268865178
85325,0.131444292
85326,0.131444292
85327,0.131444292
85328,0.234426624
85329,0.606001798
85330,0.131183362
85331,0.131444292
85332,0.606001798
85341,0.055565155
85342,0.055565155
85343,0.055565155
85344,0.090969825
85345,0.110903316
85346,0.056420328
85347,0.055565155
85348,0.110903316
85349,0.13491716
85350,0.13491716
85351,0.13491716
85352,0.211767848
85353,0.418622667
85354,0.137170529
85355,0.13491716
85356,0.418622667
85357,0.129366353
85358,0.129366353
85359,0.129366353
85360,0.175570283
85361,0.363876995
85362,0.130876373
85363,0.129366353
85364,0.363876995
85389,0.106516176
85390,0.106516176
85391,0.106516176
85392,0.168400055
85393,0.325204144
85394,0.110890086
85395,0.106516176
85396,0.325204144
85397,0.104545627
85398,0.104545627
85399,0.104545627
85400,0.166918884
85401,0.233579939
85402,0.105498072
85403,0.104545627
85404,0.233579939
85405,0.107635565
85406,0.107635565
85407,0.107635565
85408,0.168809603
85409,0.335119298
85410,0.112204841
85411,0.107635565
85412,0.335119298
85413,0.09247544
85414,0.09247544
85415,0.09247544
85416,0.163013273
85417,0.340138946
85418,0.093473905
85419,0.09247544
85420,0.340138946
85421,0.13088988
85422,0.13088988
85423,0.13088988
